10.734335839598998,0.7445906241038097,5.9548078436724685,0.014781155163415185,0.0030211789269590943
10.74436090225564,0.7384686235363812,5.9513577426034185,0.01592358688978224,0.003128666747743822
10.75438596491228,0.7324085542792498,5.948226980625849,0.016959311874372576,0.00326344210560311
10.764411027568922,0.726406670790018,5.945396776748673,0.017894879037899294,0.003421189799521215
10.774436090225564,0.7204594506663763,5.9428495438089515,0.018736384184835003,0.0035981855077030314
10.784461152882205,0.7145635812753383,5.940568814522141,0.019489502870815384,0.0037912120655942015
10.794486215538846,0.7087159467433035,5.938539168473399,0.020159521747172626,0.003997488035940356
10.804511278195488,0.2948439013555968,4.723470638970397,0.3544523922756888,0.04961589667343379
10.814536340852131,0.6971538357964158,5.935176300906388,0.02126962413595531,0.004440482710512108
10.824561403508772,0.6914340067468596,5.933816888237349,0.021718581993239165,0.004673310137120786
10.834586466165414,0.6857516870365576,5.932656062539517,0.022102235101617528,0.004911521309900986
10.844611528822055,0.6801045746655423,5.931682692119726,0.022424316517478962,0.0051537555616121
10.854636591478696,0.6744905000556215,5.930886335604937,0.022688314959180503,0.005398830713874231
10.864661654135338,0.6689074169192671,5.930257192611765,0.02289749360737025,0.005645718942198102
10.87468671679198,0.6633533938112591,5.929786058187255,0.023054907353843825,0.0058935260130465635
10.884711779448622,0.6578266069685272,5.9294642832127185,0.023163417765807135,0.006141473286906166
10.894736842105264,0.6523253321959986,5.929283732747506,0.02322570846878569,0.006388882407662242
10.904761904761905,0.6468479399304524,5.929236755824442,0.023244296510340184,0.006635161711738883
10.914786967418546,0.6413928860796723,5.929316142119165,0.023221547830769594,0.0068797951547964
10.924812030075188,0.6359587085313209,5.929515099232325,0.023159685820283923,0.007122331982920044
10.93483709273183,0.630544021343421,5.929827223032624,0.023060802029145424,0.0073623781501511954
10.94486215538847,0.6251475086449203,5.93024646673482,0.02292686704660959,0.007599589016244827
10.954887218045112,0.6197679207787103,5.930767119724765,0.022759738203343094,0.007833662704754454
10.964912280701753,0.6144040696008577,5.93138378371779,0.022561167990601125,0.008064334504896247
10.974937343358397,0.6090548245844484,5.93209135192349,0.022332811395103784,0.00829137194044205
10.984962406015038,0.6037191086449668,5.932884988405826,0.02207623313483972,0.008514570546665805
10.99498746867168,0.5983958947891267,5.933760110306377,0.021792913852882363,0.008733750119588312
11.00501253132832,0.5930842029382377,5.934712371756696,0.021484255752244066,0.00894875143768841
11.015037593984962,0.5877830965770156,5.935737647142388,0.02115158836112868,0.009159433470435505
11.025062656641603,0.5824916799498425,5.936832016518034,0.020796173527241557,0.009365670893285171
11.035087719298247,0.5772090954098792,5.93799175272493,0.02041920990037775,0.009567351903092342
11.045112781954888,0.5719345211020194,5.939213309326624,0.020021837048387458,0.009764376296804975
11.05513784461153,0.5666671680435369,5.940493306635442,0.019605140165886242,0.009956653902330685
11.06516290726817,0.5614062785209454,5.941828523278962,0.019170152998437502,0.010144103026329726
11.075187969924812,0.5561511233062457,5.943215883370047,0.018717862151603846,0.010326649287360181
11.085213032581454,0.5509010013488582,5.944652453027132,0.018249208336253757,0.010504224261871144
11.095238095238095,0.545655235398068,5.946135421962338,0.01776509244711604,0.01067676487750851
11.105263157894736,0.5404131720617664,5.947662101854726,0.017266376178261617,0.010844212289969773
11.115288220551378,0.535174180908066,5.949229921608515,0.016753883688360748,0.011006511035535762
11.125313283208019,0.52993765028698,5.950836409496469,0.01622840738433964,0.01116360874136978
11.13533834586466,0.5247029884114532,5.952479196432885,0.015690706982492194,0.011315455190660175
11.145363408521304,0.5194696212012211,5.954156006528151,0.01514151261885014,0.01146200192936589
11.155388471177945,0.5142369902507807,5.955864647938604,0.014581527820506654,0.011603201915482439
11.165413533834586,0.509004552618914,5.957603011465121,0.014011430040562331,0.011739008993984789
11.175438596491228,0.5037717793589945,5.959369063928001,0.013431872826065746,0.011869377598548267
11.185463659147869,0.4985381540389862,5.961160841730556,0.012843487921113748,0.011994262492179896
11.195488721804512,0.4933031726086808,5.962976449882219,0.012246885648579679,0.012113618403459533
11.205513784461154,0.48806634097602936,5.964814051723932,0.01164265819433163,0.012227399951992806
11.215538847117795,0.4828271755559477,5.966671870937414,0.011031379043025542,0.012335561287268324
11.225563909774436,0.47758520115316616,5.9685481830186555,0.010413605743702127,0.012438056034681741
11.235588972431078,0.47233995175460824,5.970441317121857,0.00978987925658681,0.012534837005549844
11.24561403508772,0.46709096670861,5.972349642678127,0.009160728440596727,0.01262585630674946
11.25563909774436,0.46183779389702223,5.97427157955695,0.008526666625326468,0.012711064918204333
11.265664160401002,0.45657998212690404,5.976205570637274,0.007888200635901154,0.012790413087352792
11.275689223057643,0.45131709154821587,5.978150119345935,0.0072458185304052425,0.012863849468300886
11.285714285714285,0.4460486815542609,5.980103745199757,0.006600004085801545,0.012931321842640854
11.295739348370926,0.44077431633996017,5.982065004381633,0.005951230147313214,0.012992776631333847
11.30576441102757,0.4354935618528658,5.984032477878187,0.005299962414409022,0.01304815899965001
11.31578947368421,0.43020598616701944,5.986004773350304,0.0046466589078561,0.013097412760138013
11.325814536340852,0.42491115807745183,5.987980520087154,0.003991771607808413,0.013140480383129684
11.335839598997493,0.4196086466623831,5.989958366963352,0.0033357470803847197,0.013177302970466978
11.345864661654135,0.41429802188425513,5.9919369852174125,0.0026790256039810278,0.01320782021724985
11.355889724310778,0.4089788460137468,5.993915037907311,0.002022051232367625,0.013231970586364042
11.36591478696742,0.4036506889095039,5.995891234347561,0.0013652538148247802,0.013249690954736191
11.37593984962406,0.39831311111255085,5.9978642705100125,0.0007090686858068854,0.013260916989561451
11.385964912280702,0.3929656708383963,5.999832853946338,5.392841109729777e-05,0.01326558298669508
11.395989974937343,0.38760792255695004,6.001795699394345,-0.0005997357293582473,0.013263621929386423
11.406015037593985,0.38223941460624944,6.003751520661787,-0.001251491076300626,0.013254965524607806
11.416040100250626,0.37685968940031406,6.0056990317549195,-0.0019009039797328916,0.013239544235147425
11.426065162907268,0.3714682828585704,6.007636945772396,-0.0025475393855316254,0.013217287338168756
11.436090225563909,0.36606472128060985,6.009563964235529,-0.003190957344248965,0.013188122933538321
11.44611528822055,0.3606485235012966,6.0114787857998655,-0.0038307158414296228,0.013151978058935107
11.456140350877192,0.3552191985898959,6.013380098501669,-0.004466368289470937,0.013108778747634263
11.466165413533835,0.349776242213271,6.015266568378434,-0.005097459683825955,0.01305845000013562
11.476190476190476,0.34431914085347215,6.017136855080709,-0.00572353179656311,0.01300091606136688
11.486215538847118,0.33884736462251064,6.018989587727266,-0.006344115176445293,0.012936100272970989
11.496240601503759,0.3333603711646122,6.020823380019426,-0.006958734116233289,0.012863925402748945
11.5062656641604,0.3278575997019103,6.0226368105855554,-0.0075669001510941655,0.012784313521924402
11.516290726817044,0.32233847470620897,6.024428437463061,-0.008168116813701179,0.012697186426324118
11.526315789473685,0.3168023971630234,6.02619676931628,-0.008761870093901473,0.01260246531596333
11.536340852130326,0.31124874980459766,6.027940285457176,-0.009347635032663126,0.012500071388294976
11.546365914786968,0.30567689319433894,6.029657423676295,-0.009924871731239238,0.012389925894949486
11.556390977443609,0.30008616093656243,6.031346566697741,-0.010493020743363096,0.012271950103043024
11.56641604010025,0.2944758603811776,6.033006046505993,-0.011051504530471823,0.012146065715804087
11.576441102756892,0.28884526886928363,6.0346341340229595,-0.011599724009118103,0.012012194985314275
11.586466165413533,0.2831936314939521,6.036229034276807,-0.012137056920055333,0.011870260992417518
11.596491228070175,0.2775201582929642,6.037788880126703,-0.01266285567599966,0.011720187935404837
11.606516290726816,0.2718240207049762,6.039311723359741,-0.013176444410605883,0.011561901399212805
11.616541353383457,0.266104348201571,6.040795527109498,-0.013677116408248167,0.011395328715068155
11.6265664160401,0.2603602243399583,6.042238156746781,-0.014164131022562568,0.011220399343170113
11.636591478696742,0.25459068225861176,6.043637369100134,-0.014636710084079083,0.011037045284463866
11.646616541353383,0.2487946994968484,6.044990800300358,-0.015094033767415107,0.010845201523749643
11.656641604010025,0.2429711929839638,6.046295954073114,-0.015535236696355143,0.010644806615292431
11.666666666666666,0.23711901497697094,6.047550197095018,-0.015959406326353943,0.01043580365398447
11.67669172932331,0.23123693952635227,6.048750715483018,-0.016365568426291253,0.010218139942280227
11.68671679197995,0.22532366281956726,6.049894529466011,-0.016752691917732168,0.009991769027174224
11.696741854636592,0.21937778870105093,6.050978451498337,-0.017119674833731037,0.009756650778392096
11.706766917293233,0.21339782078674185,6.051999070692686,-0.01746533916271772,0.009512752751991567
11.716791979949875,0.2073821509653685,6.052952726575251,-0.017788421971850744,0.009260051411144528
11.726817042606516,0.20132904295041631,6.0538354677845,-0.01808756166254278,0.008998533038498742
11.736842105263158,0.19523662315009502,6.054643037282173,-0.01836129295219393,0.008728196295792195
11.746867167919799,0.1891028565441142,6.055370810314021,-0.01860802618385879,0.00844905315365482
11.75689223057644,0.182925529189299,6.056013757283164,-0.01882603491346168,0.008161131606836574
11.766917293233082,0.1767022218009104,6.056566380746661,-0.019013434874207046,0.007864477964687835
11.776942355889723,0.17043028280245515,6.057022654876634,-0.019168163788040295,0.007559160241497173
11.786967418546366,0.16410679224436994,6.057375940169687,-0.019287952952048767,0.007245271554182274
11.796992481203008,0.15772852119292333,6.057618889848858,-0.01937029605963368,0.006922934619444376
11.807017543859649,0.1512918817824811,6.057743333582921,-0.019412410531144706,0.006592307042206901
11.81704260651629,0.14479286692970691,6.057740137687405,-0.01941119101298621,0.006253587849631977
11.827067669172932,0.13822697588556151,6.05759903177227,-0.019363151800440882,0.005907025462207889
11.837092731829575,0.1315891216665119,6.057308392816219,-0.019264355183840794,0.005552927564492106
11.847117794486216,0.12487351615954231,6.056854978140945,-0.019110322851453296,0.005191673700426712
11.857142857142858,0.11807352263075876,6.0562235806352245,-0.018895921664229563,0.004823731023342173
11.867167919799499,0.11118146754920698,6.05539659003472,-0.018615218357048574,0.004449674852563623
11.87719298245614,0.10418839327907709,6.054353414470668,-0.018261288162945515,0.00407021533843727
11.887218045112782,0.09708373100141163,6.053069716078801,-0.01782596209002321,0.0036862331977353838
11.897243107769423,0.08985485577455418,6.051516368860944,-0.01729948267140673,0.0032988279534269336
11.907268170426065,0.08248647160451192,6.049658018449591,-0.01667002855686306,0.0029093851309274932
11.917293233082706,0.07495973485400771,6.047451025720465,-0.015923036304879224,0.002519671693721344
11.927318295739347,0.06725097050978288,6.044840454067463,-0.015040207509960652,0.0021319764495166416
11.937343358395989,0.05932971708649158,6.041755475414899,-0.013997996054296044,0.0017493235975757785
11.947368421052632,0.05115561868401596,6.0381020618275,-0.012765203443355584,0.0013758129116663595
11.957393483709273,0.04267319960160685,6.033750686012775,-0.01129893513581233,0.0010171919242303892
11.967418546365915,0.03380243575223887,6.028514108044629,-0.009537303437070703,0.0006818892083767244
11.977443609022556,0.024420055092141627,6.022103279075171,-0.007384953469367591,0.0003830650196486029
11.987468671679197,0.014317160021397945,6.014027315103849,-0.004680257790647219,0.00014326164293699672
11.99749373433584,0.003081168865017313,6.003314566287268,-0.0011039135149137468,7.366412435985142e-06
12.007518796992482,-0.010386643674655487,5.987371541008018,0.004194635153508414,9.561818635468246e-05
12.017543859649123,-0.035413406866541874,5.944237893913174,0.018396370008578914,0.0015043069018478657
12.027568922305765,-0.04046909451757962,5.949975587655169,0.01661157480105887,0.0015787095124601693
12.037593984962406,-0.045505507333397636,5.955783762757627,0.014802020793132621,0.0016681652422850131
12.047619047619047,-0.05065202147636993,5.961359031420434,0.013067360793907678,0.0017880868241058805
12.057644110275689,-0.05570297783131856,5.96718401058785,0.011249146428483415,0.0019149798302716074
12.06766917293233,-0.06076732413353963,5.973002909958575,0.009431102647790747,0.002061819854030063
12.077694235588972,-0.0658844673417217,5.978723443119845,0.007643612517068424,0.002234028885861271
12.087719298245613,-0.07094628617246156,5.98459842912776,0.005804472986269721,0.002418681828199534
12.097744360902254,-0.07590205298067895,5.990744348895727,0.003873466078039966,0.0026089076481753968
12.107769423558898,-0.08098971618264454,5.99660862409773,0.002032899984485536,0.0028358843148404453
12.117794486215539,-0.08635458256766008,6.001863676266524,0.00039391325326676777,0.003121174867912909
12.12781954887218,-0.09162500947171807,6.007361487567352,-0.0013261773741290808,0.0034160316921927245
12.137844611528822,-0.09664704903868265,6.013458166071598,-0.0032481380024784955,0.0036972562291694923
12.147869674185463,-0.10182942017022065,6.019211501394858,-0.005057022492603341,0.004023280501501748
12.157894736842106,-0.10719770054064384,6.024572185811428,-0.006735371533974497,0.004399953181882842
12.167919799498748,-0.11211761542845375,6.030974017948938,-0.008766316049670235,0.004731409766571825
12.177944862155389,-0.11735980348041396,6.036669467965394,-0.010559212603599133,0.005135801755306399
12.18796992481203,-0.12270963571566196,6.042154345007116,-0.012283341968688568,0.005581538088995736
12.197994987468672,-0.12788388237181747,6.048067238293712,-0.014152444029812753,0.006023931829793549
12.208020050125313,-0.1330875962789907,6.053929129869946,-0.016008203510233063,0.00649547924351659
12.218045112781954,-0.13838936454264342,6.059600156691934,-0.017798789914863465,0.007009706994222387
